0.08999909 0.08850368 0.08536027 0.08136234 0.07644887 0.07132176 0.06656087 0.06234932 0.06002991 0.05935850 0.05987732 0.06186102 0.06344798 0.06399731 0.06369213 0.06201361 0.05957213 0.05780206 0.05645924 0.05484176 0.05304117 0.05069124 0.04760887 0.04385510 0.03949095 0.03442488 0.02829066 0.02121036 0.01449629 0.00811792 0.00274667 -0.00094607 -0.00402844 -0.00704978 -0.01025422 -0.01519822 -0.02157659 -0.02850429 -0.03634755 -0.04315317 -0.04840236 -0.05178991 -0.05178991 -0.04989776 -0.04922635
0.07544176 0.07409894 0.07129124 0.06775109 0.06347850 0.05914487 0.05539110 0.05230873 0.05130161 0.05212561 0.05429243 0.05816828 0.06173895 0.06424146 0.06588946 0.06607258 0.06537065 0.06506547 0.06488235 0.06418043 0.06305124 0.06100650 0.05783258 0.05371258 0.04870754 0.04281747 0.03582873 0.02783288 0.02047792 0.01367229 0.00817896 0.00469985 0.00213630 -0.00003052 -0.00213630 -0.00604266 -0.01138340 -0.01754814 -0.02481155 -0.03128147 -0.03653065 -0.04004028 -0.04025391 -0.03863643 -0.03805658
0.04531999 0.04431288 0.04217658 0.03967406 0.03680532 0.03427229 0.03265481 0.03213599 0.03408917 0.03823969 0.04419080 0.05240028 0.06039613 0.06741539 0.07345805 0.07782220 0.08102664 0.08392590 0.08633687 0.08758812 0.08774071 0.08624531 0.08273568 0.07763909 0.07110813 0.06326487 0.05429243 0.04422132 0.03530991 0.02743614 0.02151555 0.01837214 0.01678518 0.01648000 0.01675466 0.01510666 0.01199377 0.00762963 0.00167852 -0.00399792 -0.00921659 -0.01306192 -0.01373333 -0.01266518 -0.01236000
0.00512711 0.00448622 0.00311289 0.00177007 0.00045778 -0.00018311 0.00039674 0.00241096 0.00714133 0.01434370 0.02368236 0.03570666 0.04757836 0.05850398 0.06845301 0.07675405 0.08377331 0.08996857 0.09524827 0.09887997 0.10092471 0.10061952 0.09747612 0.09204382 0.08456679 0.07522812 0.06476028 0.05307169 0.04312265 0.03476058 0.02902310 0.02679525 0.02679525 0.02868740 0.03164769 0.03238014 0.03152562 0.02887051 0.02410962 0.01901303 0.01370281 0.00939970 0.00817896 0.00863674 0.00869778
-0.04715110 -0.04727317 -0.04763939 -0.04763939 -0.04733421 -0.04611347 -0.04354991 -0.03946043 -0.03271584 -0.02352977 -0.01205481 0.00213630 0.01629688 0.02948088 0.04193243 0.05325480 0.06357005 0.07300027 0.08151494 0.08813746 0.09305093 0.09503464 0.09350871 0.08911405 0.08185064 0.07220680 0.06134221 0.04910428 0.03921628 0.03155614 0.02706992 0.02667318 0.02887051 0.03335673 0.03903317 0.04196295 0.04287850 0.04141362 0.03723258 0.03225806 0.02649007 0.02145451 0.01959288 0.01947081 0.01925718
-0.10153508 -0.10132145 -0.10098575 -0.09997864 -0.09836116 -0.09564501 -0.09149449 -0.08581805 -0.07760857 -0.06711020 -0.05450606 -0.03930784 -0.02414014 -0.01007111 0.00350963 0.01660207 0.02908414 0.04089480 0.05197302 0.06118961 0.06881924 0.07324442 0.07373272 0.07086398 0.06442457 0.05517747 0.04461806 0.03259377 0.02343822 0.01715140 0.01440474 0.01623585 0.02090518 0.02798547 0.03625599 0.04123051 0.04367199 0.04324473 0.03952147 0.03460799 0.02841273 0.02282785 0.02044740 0.01983703 0.01937925
-0.15045625 -0.15033418 -0.15027314 -0.14929655 -0.14716025 -0.14371166 -0.13879818 -0.13229774 -0.12356944 -0.11273538 -0.10022279 -0.08563494 -0.07132176 -0.05829035 -0.04571673 -0.03314310 -0.02081362 -0.00872829 0.00311289 0.01355022 0.02288888 0.02914518 0.03155614 0.03051851 0.02551347 0.01739555 0.00799585 -0.00292978 -0.01055940 -0.01489303 -0.01544237 -0.01110874 -0.00390637 0.00552385 0.01596118 0.02261422 0.02633747 0.02670370 0.02334666 0.01858577 0.01245155 0.00680563 0.00433363 0.00363170 0.00317392
-0.19162571 -0.19196142 -0.19296853 -0.19281594 -0.19083224 -0.18732262 -0.18225653 -0.17554247 -0.16696677 -0.15655996 -0.14514603 -0.13238929 -0.12024293 -0.10971404 -0.09964293 -0.08935820 -0.07901242 -0.06826991 -0.05716117 -0.04675436 -0.03671377 -0.02926725 -0.02517777 -0.02435377 -0.02771081 -0.03415021 -0.04190191 -0.05114902 -0.05682547 -0.05887020 -0.05703909 -0.05026399 -0.04071169 -0.02929777 -0.01715140 -0.00912503 -0.00439467 -0.00320444 -0.00604266 -0.01037629 -0.01608326 -0.02136296 -0.02365185 -0.02429273 -0.02475051
-0.20844142 -0.20975372 -0.21295816 -0.21475875 -0.21381268 -0.21100497 -0.20639668 -0.20004883 -0.19208349 -0.18247017 -0.17261270 -0.16223639 -0.15289773 -0.14560381 -0.13901182 -0.13238929 -0.12573627 -0.11819819 -0.10992767 -0.10162663 -0.09286782 -0.08603168 -0.08172857 -0.08017212 -0.08258308 -0.08780175 -0.09424116 -0.10199286 -0.10617390 -0.10666219 -0.10336619 -0.09533983 -0.08462783 -0.07229835 -0.05935850 -0.05029450 -0.04437391 -0.04187139 -0.04321421 -0.04611347 -0.05044710 -0.05468917 -0.05679495 -0.05771050 -0.05825983
-0.20395520 -0.20667134 -0.21304971 -0.21778008 -0.21878719 -0.21744438 -0.21390423 -0.20838039 -0.20148320 -0.19315165 -0.18539995 -0.17801447 -0.17221595 -0.16891995 -0.16681418 -0.16522720 -0.16397595 -0.16144292 -0.15793328 -0.15356915 -0.14795373 -0.14325388 -0.13995789 -0.13858455 -0.14062929 -0.14493240 -0.15021211 -0.15659048 -0.15958129 -0.15906247 -0.15503404 -0.14667195 -0.13589892 -0.12363048 -0.11069063 -0.10095523 -0.09375286 -0.08948027 -0.08853420 -0.08917508 -0.09128086 -0.09387494 -0.09573656 -0.09717093 -0.09787286
-0.17715995 -0.18106632 -0.19009979 -0.19736320 -0.20014039 -0.20023194 -0.19772942 -0.19302957 -0.18717001 -0.17999817 -0.17401654 -0.16910306 -0.16623431 -0.16623431 -0.16794336 -0.17084262 -0.17453535 -0.17694631 -0.17844172 -0.17847225 -0.17667165 -0.17493209 -0.17352824 -0.17325358 -0.17557299 -0.17950988 -0.18414868 -0.18955046 -0.19202246 -0.19141209 -0.18784143 -0.18066958 -0.17133091 -0.16049685 -0.14880826 -0.13913389 -0.13095492 -0.12494278 -0.12125004 -0.11923581 -0.11883908 -0.11969359 -0.12170782 -0.12430189 -0.12543108
